Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200712050GSW,https://www.basketball-reference.com/boxscores/pbp/200712050GSW.html,Golden State Warriors,Milwaukee Bucks,GSW,MIL,A. Biedriņš,A. Bogut,Y. Jianlian,MIL,GSW,M. Williams,/players/w/willima01.html,MIL,GSW,A. Bogut,/players/b/bogutan01.html,A. Biedriņš,/players/b/biedran01.html,1.0,23.209133885055074,21.63798391615754,0.9907234249185978,1.0120456319645346,89,89,40,29,50,59,1659.875045706543,1653.5891992393076,0.6189059437585811,0.6071963910620083,217.16652483179192,231.58418507392915,1204.8580598337292,1151.6458082244358
200712050SEA,https://www.basketball-reference.com/boxscores/pbp/200712050SEA.html,Seattle SuperSonics,Los Angeles Clippers,SEA,LAC,C. Wilcox,C. Kaman,K. Thomas,LAC,SEA,B. Knight,/players/k/knighbr01.html,SEA,LAC,C. Kaman,/players/k/kamanch01.html,C. Wilcox,/players/w/wilcoch01.html,0.0,23.193366143702228,22.068357154805234,0.9119933968512612,0.8330415752571929,119,249,51,87,68,162,1717.4101945948435,1704.5317790788986,0.6263436394678249,0.6476556231906067,214.97884015000648,234.0367060561204,1195.6081457315045,1146.791313258216
200712060ATL,https://www.basketball-reference.com/boxscores/pbp/200712060ATL.html,Atlanta Hawks,Minnesota Timberwolves,ATL,MIN,J. Smith,A. Jefferson,J. Smith,ATL,MIN,A. Johnson,/players/j/johnsan02.html,ATL,MIN,J. Smith,/players/s/smithjo03.html,A. Jefferson,/players/j/jeffeal01.html,1.0,24.967605330396957,24.91836229943503,0.830216377457153,1.406407296250905,204,35,105,18,99,18,1702.6397381175268,1625.8272148242706,0.6421694453238587,0.606156702309964,237.52013413316647,214.60586902362903,1270.7596024788047,1223.4970747670884
200712060DAL,https://www.basketball-reference.com/boxscores/pbp/200712060DAL.html,Dallas Mavericks,Denver Nuggets,DAL,DEN,E. Dampier,M. Camby,J. Howard,DAL,DEN,D. Harris,/players/h/harride01.html,DAL,DEN,E. Dampier,/players/d/dampier01.html,M. Camby,/players/c/cambyma01.html,1.0,26.887038295237804,27.371064528560737,0.8285816107481002,0.8349560009101032,549,469,330,301,220,169,1798.288378172302,1686.1772137548562,0.6852006285964101,0.6799618424084665,238.87846155666716,234.63795211236402,1347.3865453728415,1371.7171333238525
200712060POR,https://www.basketball-reference.com/boxscores/pbp/200712060POR.html,Portland Trail Blazers,Miami Heat,POR,MIA,J. Przybilla,S. O'Neal,B. Roy,MIA,POR,U. Haslem,/players/h/hasleud01.html,POR,MIA,S. O'Neal,/players/o/onealsh01.html,J. Przybilla,/players/p/przybjo01.html,0.0,24.99169037572363,29.649177777915252,0.8216472698781031,0.8646861050104043,259,789,125,593,134,197,1476.8138889823929,2110.726258391091,0.6540202071970276,0.7741953134959915,227.741939082923,294.47399219886444,1266.031606304164,1484.5546583514838
200712070DET,https://www.basketball-reference.com/boxscores/pbp/200712070DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,R. Wallace,B. Wallace,C. Billups,DET,CHI,C. Billups,/players/b/billuch01.html,DET,CHI,R. Wallace,/players/w/wallara01.html,B. Wallace,/players/w/wallabe01.html,1.0,21.726539772938967,25.11099635181984,0.8324202664417056,0.826241204667076,315,751,114,449,203,303,1658.029298820686,1708.9506540657403,0.6928172766189611,0.7596456437527658,234.96540003033627,224.78328662264684,1109.7805354432899,1270.477797331983
200712070ORL,https://www.basketball-reference.com/boxscores/pbp/200712070ORL.html,Orlando Magic,Indiana Pacers,ORL,IND,D. Howard,J. O'Neal,J. Foster,IND,ORL,J. Tinsley,/players/t/tinslja01.html,IND,ORL,J. O'Neal,/players/o/onealje01.html,D. Howard,/players/h/howardw01.html,1.0,26.07100217516914,26.190569110438826,0.8392730897374745,0.8240635453842612,215,503,124,293,94,210,1645.0455557800476,1578.9182525308356,0.625844667119033,0.6726481623812477,206.28898441898298,212.48619613582832,1323.9912613177055,1329.8254867623748
200712070PHI,https://www.basketball-reference.com/boxscores/pbp/200712070PHI.html,Philadelphia 76ers,New York Knicks,PHI,NYK,S. Dalembert,E. Curry,W. Green,PHI,NYK,R. Evans,/players/e/evansre01.html,PHI,NYK,S. Dalembert,/players/d/dalemsa01.html,E. Curry,/players/c/curryed01.html,1.0,26.50222306387123,25.114298473696916,0.8294409872200821,0.8223523449872079,267,290,160,151,108,140,1836.8905227192008,1439.6059236813214,0.6694458362451522,0.648804985231009,254.7107166324916,216.24775333347046,1344.585213446859,1274.6346832150368
200712070WAS,https://www.basketball-reference.com/boxscores/pbp/200712070WAS.html,Washington Wizards,Phoenix Suns,WAS,PHO,Brendan Haywood,Brendan Haywood,Raja Bell,WAS,PHO,,,PHO,WAS,Brendan Haywood,/players/h/haywobr01.html,Brendan Haywood,/players/h/haywobr01.html,0.0,21.803121256745698,21.803121256745698,0.8344087048685347,0.8344087048685347,257,257,91,92,167,167,1110.246977896192,1110.246977896192,0.6453600703575597,0.6453600703575597,250.51858458663932,250.51858458663932,1120.786599501348,1120.786599501348
200712070BOS,https://www.basketball-reference.com/boxscores/pbp/200712070BOS.html,Boston Celtics,Toronto Raptors,BOS,TOR,K. Perkins,R. Nesterović,K. Perkins,TOR,BOS,J. Moon,/players/m/moonja01.html,BOS,TOR,R. Nesterović,/players/n/nestera01.html,K. Perkins,/players/p/perkike01.html,0.0,21.866231333136138,25.01993941091554,0.9322052532418743,0.839692315310932,113,172,37,92,76,79,1419.048468638056,1671.857627107765,0.6212131578074139,0.644690859564911,237.9933471785187,231.00432617592563,1143.9816349179366,1247.500327141754
200712070NJN,https://www.basketball-reference.com/boxscores/pbp/200712070NJN.html,New Jersey Nets,Houston Rockets,NJN,HOU,J. Collins,Y. Ming,Y. Ming,HOU,NJN,R. Alston,/players/a/alstora01.html,HOU,NJN,Y. Ming,/players/m/mingya01.html,J. Collins,/players/c/collija04.html,1.0,23.729143329337706,22.444799248803694,0.8227478453848541,0.8265465007611347,399,277,193,108,207,168,1476.217660447764,1366.9150184468986,0.7225577936338575,0.6350048107365742,263.0774747722564,211.0062373939804,1200.6699414999296,1164.3506644161055
200712070SAS,https://www.basketball-reference.com/boxscores/pbp/200712070SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,F. Elson,M. Okur,R. Brewer,UTA,SAS,A. Kirilenko,/players/k/kirilan01.html,UTA,SAS,M. Okur,/players/o/okurme01.html,F. Elson,/players/e/elsonfr01.html,1.0,24.794905507991686,23.01765244911599,1.2222173310604854,0.8627171537386324,52,152,28,64,25,87,1298.3525493273155,1568.581050225311,0.6027864058257514,0.6418077086384723,232.8288889286539,241.48060307617112,1223.1104329222767,1197.2661918474905
200712070SAC,https://www.basketball-reference.com/boxscores/pbp/200712070SAC.html,Sacramento Kings,Los Angeles Clippers,SAC,LAC,B. Miller,C. Kaman,M. Moore,SAC,LAC,B. Udrih,/players/u/udrihbe01.html,SAC,LAC,B. Miller,/players/m/millebr01.html,C. Kaman,/players/k/kamanch01.html,1.0,23.732843923835766,22.16968214314927,0.8226032704197258,0.8322455976070505,301,249,128,88,174,163,1421.8960477417068,1824.1832022171216,0.6609122358281744,0.6474821703097894,224.41910562975053,220.97635519614846,1233.2427308354745,1152.4892570542565
200712070GSW,https://www.basketball-reference.com/boxscores/pbp/200712070GSW.html,Golden State Warriors,Miami Heat,GSW,MIA,A. Biedriņš,S. O'Neal,S. O'Neal,MIA,GSW,J. Williams,/players/w/willija02.html,MIA,GSW,S. O'Neal,/players/o/onealsh01.html,A. Biedriņš,/players/b/biedran01.html,1.0,23.059788290244065,29.696368849031863,0.9858504734496507,0.8650107767022052,90,790,40,594,51,197,1554.8721293181632,2132.5348747318285,0.6187629301333446,0.7739183620224609,211.24636752525691,307.65943845810483,1199.0982060321644,1486.7679802914147
200712070SEA,https://www.basketball-reference.com/boxscores/pbp/200712070SEA.html,Seattle SuperSonics,Milwaukee Bucks,SEA,MIL,C. Wilcox,A. Bogut,M. Redd,MIL,SEA,Y. Jianlian,/players/j/jianlyi01.html,MIL,SEA,A. Bogut,/players/b/bogutan01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,23.072124100819426,21.793781427258306,0.9093050610974022,1.0065492789952568,120,90,51,30,69,59,1611.947204664089,1767.8017829606727,0.6262148466918809,0.6070434567371955,210.53460324024502,217.91316891102986,1189.910201935464,1157.4056620260008
200712080ATL,https://www.basketball-reference.com/boxscores/pbp/200712080ATL.html,Atlanta Hawks,Memphis Grizzlies,ATL,MEM,J. Smith,P. Gasol,P. Gasol,ATL,MEM,A. Johnson,/players/j/johnsan02.html,MEM,ATL,J. Smith,/players/s/smithjo03.html,P. Gasol,/players/g/gasolpa01.html,0.0,25.053665688989383,24.4642115365473,0.8298949338059345,0.8221110753673709,205,425,106,214,99,214,1800.0911695047196,1602.711638429481,0.6418152559047176,0.6935185960050947,223.6105955176719,227.052449938223,1275.0836046388495,1251.409404511697
200712080CHA,https://www.basketball-reference.com/boxscores/pbp/200712080CHA.html,Charlotte Bobcats,Cleveland Cavaliers,CHA,CLE,E. Okafor,Z. Ilgauskas,E. Okafor,CHA,CLE,P. Brezec,/players/b/brezepr01.html,CHA,CLE,E. Okafor,/players/o/okafoem01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,22.069960765705236,27.013981934650886,0.8681872107029862,0.8381656330394418,168,575,58,429,110,147,1478.106320275494,1628.8764849554466,0.6197092095145799,0.6932121471087535,214.88978943660086,265.5158844224054,1147.2717721446052,1352.9912182644935
200712080NYK,https://www.basketball-reference.com/boxscores/pbp/200712080NYK.html,New York Knicks,Philadelphia 76ers,NYK,PHI,E. Curry,S. Dalembert,S. Dalembert,PHI,NYK,A. Miller,/players/m/millean02.html,PHI,NYK,S. Dalembert,/players/d/dalemsa01.html,E. Curry,/players/c/curryed01.html,1.0,25.042502664602484,26.575249325965995,0.8224018788045585,0.8293470733243937,292,269,151,161,141,108,1406.0872702735098,1877.6688490998856,0.6484639160348334,0.6690647384377207,227.6417729846113,255.37017116672519,1270.6279673701606,1348.591929291735
200712080MIN,https://www.basketball-reference.com/boxscores/pbp/200712080MIN.html,Minnesota Timberwolves,Phoenix Suns,MIN,PHO,A. Jefferson,A. Stoudemire,C. Smith,MIN,PHO,S. Telfair,/players/t/telfase01.html,MIN,PHO,A. Jefferson,/players/j/jeffeal01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,24.67299813011586,25.82212773624551,1.3871335916453482,0.8355066305440132,36,207,18,119,18,89,1541.9887574020843,1591.8740903576224,0.6058834603833297,0.6291453257591979,210.23959866364558,217.86197092766184,1219.173072607044,1314.6730946103505
200712080CHI,https://www.basketball-reference.com/boxscores/pbp/200712080CHI.html,Chicago Bulls,Boston Celtics,CHI,BOS,B. Wallace,K. Perkins,K. Hinrich,CHI,BOS,K. Hinrich,/players/h/hinriki01.html,CHI,BOS,B. Wallace,/players/w/wallabe01.html,K. Perkins,/players/p/perkike01.html,1.0,24.983469483199784,21.795643048860214,0.8251197586320209,0.93064539226891,752,113,449,37,303,77,1579.8996714206735,1359.8903499443518,0.7595676679683898,0.6208357463619679,223.77334470270898,232.27259117786977,1263.3171022102215,1140.4288156562855
200712080DAL,https://www.basketball-reference.com/boxscores/pbp/200712080DAL.html,Dallas Mavericks,Utah Jazz,DAL,UTA,E. Dampier,M. Okur,J. Howard,UTA,DAL,R. Brewer,/players/b/brewero02.html,DAL,UTA,M. Okur,/players/o/okurme01.html,E. Dampier,/players/d/dampier01.html,0.0,26.98009737108339,23.13339399945068,0.8280189553156858,0.8611757263848966,551,153,331,65,221,87,1888.8832645576667,1626.303906511592,0.6847508990419591,0.641400521711451,229.23488599415927,236.71135201607646,1352.7361194214434,1202.6374358997991
200712080DEN,https://www.basketball-reference.com/boxscores/pbp/200712080DEN.html,Denver Nuggets,Sacramento Kings,DEN,SAC,M. Camby,B. Miller,J. Salmons,DEN,SAC,K. Martin,/players/m/martike01.html,SAC,DEN,M. Camby,/players/c/cambyma01.html,B. Miller,/players/m/millebr01.html,0.0,27.276582506154803,23.802928450595136,0.8342521858264416,0.8226965914023895,470,302,301,129,169,175,1597.8009036303347,1646.5691991055567,0.6795277586983325,0.6629459007523555,226.90644243313716,234.15852604533558,1366.3675592752506,1237.1010795141733
200712090TOR,https://www.basketball-reference.com/boxscores/pbp/200712090TOR.html,Toronto Raptors,Houston Rockets,TOR,HOU,Chris Bosh,Yao Ming,Tracy McGrady,HOU,TOR,,,HOU,TOR,Yao Ming,/players/m/mingya01.html,Chris Bosh,/players/b/boshch01.html,1.0,24.513481796948426,22.546666073680562,0.8195998826301513,0.8258405513189953,298,278,164,109,134,168,1524.0392173398754,1489.7679833444067,0.6659088331116959,0.635186059049416,228.3290146520378,212.02612893155697,1229.1163600074262,1169.8714452432225
200712090LAC,https://www.basketball-reference.com/boxscores/pbp/200712090LAC.html,Los Angeles Clippers,Miami Heat,LAC,MIA,C. Kaman,S. O'Neal,U. Haslem,LAC,MIA,B. Knight,/players/k/knighbr01.html,MIA,LAC,C. Kaman,/players/k/kamanch01.html,S. O'Neal,/players/o/onealsh01.html,0.0,22.097961752315594,29.7286031768887,0.8321451549402178,0.8661010432058642,250,790,88,595,163,198,1607.146616309173,2160.523285218512,0.6493860526717191,0.7735866027094754,230.88537307502256,313.88865298654065,1148.6309083755575,1488.3710304869094
200712090DET,https://www.basketball-reference.com/boxscores/pbp/200712090DET.html,Detroit Pistons,Charlotte Bobcats,DET,CHA,R. Wallace,E. Okafor,T. Prince,DET,CHA,C. Billups,/players/b/billuch01.html,DET,CHA,R. Wallace,/players/w/wallara01.html,E. Okafor,/players/o/okafoem01.html,1.0,21.855961918977837,22.232889819572996,0.8311487145563723,0.8657298596714722,316,169,115,59,203,111,1790.6760416467646,1612.2855135088678,0.6927478834175207,0.6200195861376939,224.95014895404896,214.8912744629348,1116.9412305650517,1154.9288227760785
200712090POR,https://www.basketball-reference.com/boxscores/pbp/200712090POR.html,Portland Trail Blazers,Milwaukee Bucks,POR,MIL,J. Przybilla,A. Bogut,D. Mason,POR,MIL,S. Blake,/players/b/blakest01.html,MIL,POR,J. Przybilla,/players/p/przybjo01.html,A. Bogut,/players/b/bogutan01.html,0.0,24.94903800718043,21.943219023851068,0.8226995494446379,1.0012924175856255,259,90,125,31,134,60,1460.259110825474,1837.5819317952453,0.6538418043851871,0.6066721193324692,246.07185415412812,212.882133288422,1263.8182843642333,1162.8720799536695
200712090NOH,https://www.basketball-reference.com/boxscores/pbp/200712090NOH.html,New Orleans Hornets,Seattle SuperSonics,NOH,SEA,T. Chandler,C. Wilcox,T. Chandler,NOH,SEA,R. Butler,/players/b/butlera01.html,NOH,SEA,T. Chandler,/players/c/chandty01.html,C. Wilcox,/players/w/wilcoch01.html,1.0,25.77435565838419,22.9499793867838,0.8272933935056199,0.9066913011435827,255,120,146,51,109,70,1945.654073801644,1544.5325918655944,0.6387256303729502,0.6258145308110108,226.08478976420045,209.81003595365672,1304.7786698892255,1184.4437840077949
200712090WAS,https://www.basketball-reference.com/boxscores/pbp/200712090WAS.html,Washington Wizards,New Jersey Nets,WAS,NJN,B. Haywood,J. Collins,B. Haywood,WAS,NJN,D. Stevenson,/players/s/stevede01.html,WAS,NJN,B. Haywood,/players/h/haywobr01.html,J. Collins,/players/c/collija04.html,1.0,21.71427649108574,23.628201274986584,0.833839876007173,0.8221277960203178,258,399,92,193,167,208,987.486961549772,1300.7635138133382,0.6451748440211421,0.7227084151686703,233.4290648270367,241.72378411374248,1115.786599501348,1195.149160672813
200712090LAL,https://www.basketball-reference.com/boxscores/pbp/200712090LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,A. Bynum,A. Biedriņš,V. Radmanović,LAL,GSW,D. Fisher,/players/f/fishede01.html,LAL,GSW,A. Bynum,/players/b/bynuman01.html,A. Biedriņš,/players/b/biedran01.html,1.0,24.66067928936068,23.018007400825024,1.1138669731496305,0.9850632202183348,60,90,32,40,29,52,1725.9581622749633,1536.6098846421012,0.60330034304414,0.6185829136738558,204.79361344205373,228.7037635601342,1226.4410703367428,1197.4951558366693
200712100ORL,https://www.basketball-reference.com/boxscores/pbp/200712100ORL.html,Orlando Magic,Atlanta Hawks,ORL,ATL,D. Howard,J. Smith,D. Howard,ORL,ATL,R. Lewis,/players/l/lewisra02.html,ORL,ATL,D. Howard,/players/h/howardw01.html,J. Smith,/players/s/smithjo03.html,1.0,25.982472202436327,25.13514783540215,0.8386282600561888,0.8295735498504182,215,206,124,107,94,100,1529.7922232722494,1865.0447891715162,0.6258823140611038,0.6413861380337446,204.35682585126239,221.06640425660447,1319.0752146801694,1279.7434318272553
200712100PHI,https://www.basketball-reference.com/boxscores/pbp/200712100PHI.html,Philadelphia 76ers,Houston Rockets,PHI,HOU,S. Dalembert,Y. Ming,W. Green,PHI,HOU,A. Miller,/players/m/millean02.html,PHI,HOU,S. Dalembert,/players/d/dalemsa01.html,Y. Ming,/players/m/mingya01.html,1.0,26.64678695658055,22.656500450231064,0.8292959557346271,0.8250024839890604,269,278,162,110,108,169,1909.4069147179307,1599.6444075806924,0.6687536505650591,0.6351119367649939,261.1819023360466,208.95978031251224,1352.4883984260507,1175.7158793137658
200712100NYK,https://www.basketball-reference.com/boxscores/pbp/200712100NYK.html,New York Knicks,Dallas Mavericks,NYK,DAL,E. Curry,E. Dampier,J. Howard,NYK,DAL,J. Crawford,/players/c/crawfja01.html,DAL,NYK,E. Curry,/players/c/curryed01.html,E. Dampier,/players/d/dampier01.html,0.0,24.972146245215445,26.84617848202693,0.822490290357053,0.8267792393444928,292,551,151,331,141,222,1378.3253131428335,1699.7048882803986,0.6481806699369088,0.6858527173050865,239.49584290776366,231.04087726277785,1266.7314982358448,1345.7010843375826
200712100PHO,https://www.basketball-reference.com/boxscores/pbp/200712100PHO.html,Phoenix Suns,Miami Heat,PHO,MIA,A. Stoudemire,S. O'Neal,D. Wade,MIA,PHO,C. Quinn,/players/q/quinnch01.html,MIA,PHO,S. O'Neal,/players/o/onealsh01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,25.72147480640418,29.525672355647217,0.8347864120468136,0.8632810449870305,209,792,119,595,90,198,1472.7324484196831,1728.7117036148434,0.6291100236838321,0.7775515647847746,210.8926667634388,316.4138501743969,1308.3323365637355,1479.610360620855
200712100SAC,https://www.basketball-reference.com/boxscores/pbp/200712100SAC.html,Sacramento Kings,Milwaukee Bucks,SAC,MIL,B. Miller,A. Bogut,B. Miller,SAC,MIL,M. Moore,/players/m/mooremi01.html,SAC,MIL,B. Miller,/players/m/millebr01.html,A. Bogut,/players/b/bogutan01.html,1.0,23.750540648007558,21.859995420684253,0.8233516520108193,0.9981570514677328,303,91,129,31,175,61,1517.0052841578638,1648.94783858737,0.6628827001307831,0.6080196583813531,223.2086480355211,221.5491429468981,1233.880035724052,1159.2852687683767
200712110ATL,https://www.basketball-reference.com/boxscores/pbp/200712110ATL.html,Atlanta Hawks,Toronto Raptors,ATL,TOR,J. Smith,C. Bosh,C. Bosh,TOR,ATL,T. Ford,/players/f/fordtj01.html,TOR,ATL,C. Bosh,/players/b/boshch01.html,J. Smith,/players/s/smithjo03.html,1.0,25.056500245669245,24.405284460905854,0.8293308486745847,0.818905886108776,208,299,107,164,101,134,1658.5288865849047,1400.6249120805896,0.6429443407919926,0.6657921324955326,226.3396822380492,218.5885249835632,1275.3070560114888,1223.2719259368828
200712110CLE,https://www.basketball-reference.com/boxscores/pbp/200712110CLE.html,Cleveland Cavaliers,Indiana Pacers,CLE,IND,Z. Ilgauskas,J. O'Neal,Z. Ilgauskas,CLE,IND,S. Pavlović,/players/p/pavloal01.html,CLE,IND,Z. Ilgauskas,/players/i/ilgauzy01.html,J. O'Neal,/players/o/onealje01.html,1.0,26.86202501710819,26.275950469553738,0.8364921784546022,0.8237472549088009,576,503,429,294,147,211,1438.072986541402,1701.9707070050895,0.6935599408801,0.6726761567737666,244.35124779181447,210.0757260728371,1345.3341676330206,1334.741533399911
200712110WAS,https://www.basketball-reference.com/boxscores/pbp/200712110WAS.html,Washington Wizards,Minnesota Timberwolves,WAS,MIN,B. Haywood,A. Jefferson,A. Jamison,MIN,WAS,C. Brewer,/players/b/breweco01.html,WAS,MIN,A. Jefferson,/players/j/jeffeal01.html,B. Haywood,/players/h/haywobr01.html,0.0,21.82554697956925,24.94869304941256,0.8328290872460803,1.3674641530706553,260,38,93,19,168,18,1190.5408334653198,1654.0119056365152,0.6463639438274653,0.6058643061549674,234.71038692914192,205.76943222929782,1121.9092602957621,1225.5138306536585
