Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200102280DEN,https://www.basketball-reference.com/boxscores/pbp/200102280DEN.html,Denver Nuggets,Los Angeles Lakers,DEN,LAL,A. McDyess,S. O'Neal,K. Bryant,LAL,DEN,R. Fox,/players/f/foxri01.html,LAL,DEN,S. O'Neal,/players/o/onealsh01.html,A. McDyess,/players/m/mcdyean01.html,1.0,26.109183891025896,29.79601799928224,0.8389248915992235,0.8626185645588167,266,276,153,198,113,78,1798.755859426086,2289.9797672085106,0.6366342172554695,0.6490800179048989,214.64117454519325,276.8898356002955,1269.1487814882769,1419.5171726472586
200102280GSW,https://www.basketball-reference.com/boxscores/pbp/200102280GSW.html,Golden State Warriors,Sacramento Kings,GSW,SAC,A. Foyle,V. Divac,B. Sura,GSW,SAC,L. Hughes,/players/h/hughela01.html,GSW,SAC,A. Foyle,/players/f/foylead01.html,V. Divac,/players/d/divacvl01.html,1.0,24.707411723627636,24.856876877704234,1.0702573811232483,0.8474091383239809,70,189,34,93,36,97,1816.9760475492944,1244.8057693988335,0.6140594159249819,0.641396511231621,224.7234317511302,214.72255948439602,1218.373695326938,1199.3559762673422
200102280PHO,https://www.basketball-reference.com/boxscores/pbp/200102280PHO.html,Phoenix Suns,Orlando Magic,PHO,ORL,J. Tsakalidis,A. DeClercq,M. Miller,PHO,ORL,J. Kidd,/players/k/kiddja01.html,ORL,PHO,J. Tsakalidis,/players/t/tsakaja01.html,A. DeClercq,/players/d/declean01.html,0.0,20.034053019022757,23.069362265608397,2.0844438109661323,0.9314418334115018,17,121,4,49,13,73,1230.0221842091948,1624.4222473221212,0.6029305031710502,0.6105556393237732,215.339970102812,217.8585109546036,1164.354725857356,1156.802511985854
200103010NYK,https://www.basketball-reference.com/boxscores/pbp/200103010NYK.html,New York Knicks,Boston Celtics,NYK,BOS,M. Camby,M. Blount,M. Camby,BOS,NYK,R. Brown,/players/b/brownra02.html,NYK,BOS,M. Blount,/players/b/blounma01.html,M. Camby,/players/c/cambyma01.html,0.0,25.3183520636131,23.513489722794322,0.9512843716204086,1.7527644262754145,111,26,59,11,52,14,1673.5704376254316,1643.0598662440827,0.6194412844695675,0.6011499767652062,222.0479120905076,217.76253176687024,1230.390887928367,1198.9416821008545
200103010MIL,https://www.basketball-reference.com/boxscores/pbp/200103010MIL.html,Milwaukee Bucks,Houston Rockets,MIL,HOU,J. Caffey,H. Olajuwon,S. Anderson,MIL,HOU,R. Allen,/players/a/allenra02.html,HOU,MIL,J. Caffey,/players/c/caffeja01.html,H. Olajuwon,/players/o/olajuha01.html,0.0,25.01043940718888,25.84268163653097,2.200280113835846,0.8927517562793019,15,134,8,70,7,65,1724.2444725765865,1691.2148798979902,0.6034751754517607,0.6257057319566697,219.73929906012333,210.90229546102043,1208.4494419972846,1236.325394135107
200103010SAS,https://www.basketball-reference.com/boxscores/pbp/200103010SAS.html,San Antonio Spurs,Phoenix Suns,SAS,PHO,D. Robinson,J. Tsakalidis,R. Rogers,SAS,PHO,T. Duncan,/players/d/duncati01.html,PHO,SAS,D. Robinson,/players/r/robinda01.html,J. Tsakalidis,/players/t/tsakaja01.html,0.0,28.29547643223793,20.76566523264856,0.8493664039925654,2.009412822924438,286,18,181,5,105,14,2018.0398600333194,1434.8665805000653,0.6541991281422354,0.6044995022590235,261.19340136929105,223.48977931286962,1357.095818302256,1169.2460578777032
200103010POR,https://www.basketball-reference.com/boxscores/pbp/200103010POR.html,Portland Trail Blazers,Los Angeles Clippers,POR,LAC,R. Wallace,M. Olowokandi,R. Wallace,LAC,POR,E. Piatkowski,/players/p/piatker01.html,POR,LAC,M. Olowokandi,/players/o/olowomi01.html,R. Wallace,/players/w/wallara01.html,0.0,25.07512908953233,23.493284824394358,1.1982545798666875,0.8739111845913247,54,164,28,67,27,97,1367.2674617915147,1545.3110573321164,0.6055625610928034,0.6206330876442382,230.4436135547491,208.14692280539853,1214.7291902506565,1163.4528197000113
200103020IND,https://www.basketball-reference.com/boxscores/pbp/200103020IND.html,Indiana Pacers,Seattle SuperSonics,IND,SEA,J. O'Neal,P. Ewing,A. Harrington,IND,SEA,Ž. Tabak,/players/t/tabakza01.html,IND,SEA,J. O'Neal,/players/o/onealje01.html,P. Ewing,/players/e/ewingpa01.html,1.0,26.976372187452984,27.160655342254646,1.269527132340331,0.849721793358969,54,209,34,119,20,91,1820.0205909021633,1565.4389467594394,0.6029998978562191,0.6311787931783993,206.49698304405499,226.4108274646138,1264.5052495657355,1321.4449899185506
200103020PHI,https://www.basketball-reference.com/boxscores/pbp/200103020PHI.html,Philadelphia 76ers,Washington Wizards,PHI,WAS,D. Mutombo,J. White,A. Iverson,WAS,PHI,M. Richmond,/players/r/richmmi01.html,PHI,WAS,J. White,/players/w/whiteja01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,26.58376407215035,21.69181770816107,0.8485221902210469,1.1286911295185904,277,76,179,22,98,53,1560.0743672316526,1645.643781629203,0.6765767364110279,0.6051484443603918,247.09144265121586,214.62492515853717,1295.697394915238,1132.0304934445335
200103020ATL,https://www.basketball-reference.com/boxscores/pbp/200103020ATL.html,Atlanta Hawks,Charlotte Hornets,ATL,CHH,L. Wright,E. Campbell,A. Henderson,ATL,CHH,A. Henderson,/players/h/hendeal01.html,ATL,CHH,L. Wright,/players/w/wrighlo02.html,E. Campbell,/players/c/campbel01.html,1.0,21.691193514217836,26.52312891908633,1.4169542559174182,0.8591610744138073,43,183,14,113,30,72,1231.677833264564,1969.462530251788,0.6055625583003122,0.6342771317666986,235.49407686860096,228.2338447555262,1144.847198372414,1282.8625635030287
200103020BOS,https://www.basketball-reference.com/boxscores/pbp/200103020BOS.html,Boston Celtics,Utah Jazz,BOS,UTA,M. Blount,O. Polynice,M. Blount,BOS,UTA,R. Brown,/players/b/brownra02.html,BOS,UTA,M. Blount,/players/b/blounma01.html,O. Polynice,/players/p/polynol01.html,1.0,23.977577137226042,26.845577737266822,1.7101130129315105,0.8515009705324502,26,210,12,116,14,95,1754.3625701074645,1561.71028332207,0.6010723750948088,0.6422302386414376,210.1065666531681,210.7226402510432,1204.3930404882713,1293.0560233939445
200103020ORL,https://www.basketball-reference.com/boxscores/pbp/200103020ORL.html,Orlando Magic,Cleveland Cavaliers,ORL,CLE,A. DeClercq,C. Mihm,A. Miller,ORL,CLE,M. Miller,/players/m/millemi01.html,CLE,ORL,A. DeClercq,/players/d/declean01.html,C. Mihm,/players/m/mihmch01.html,0.0,22.922340758794046,22.694709768385557,0.9283553037780125,2.2389530473100154,122,15,49,6,73,10,1414.4139454714084,1532.5656426787427,0.6121905638283048,0.6006569463451258,225.76225005257848,219.6378706838302,1151.9111799655068,1190.8991126477113
200103020TOR,https://www.basketball-reference.com/boxscores/pbp/200103020TOR.html,Toronto Raptors,New Jersey Nets,TOR,NJN,A. Davis,K. Van Horn,K. Martin,NJN,TOR,E. Eschmeyer,/players/e/eschmev01.html,NJN,TOR,K. Van Horn,/players/v/vanhoke01.html,A. Davis,/players/d/davisan01.html,1.0,22.39933435455036,24.954565644162663,0.9307541231901428,0.9099899739364797,130,121,47,60,84,60,1907.052943592065,1393.8312989268436,0.6141300825545164,0.6171497264712116,240.60895841590613,224.15098985352714,1143.2140408342455,1214.651977979572
200103020DET,https://www.basketball-reference.com/boxscores/pbp/200103020DET.html,Detroit Pistons,Miami Heat,DET,MIA,B. Wallace,B. Grant,C. Atkins,DET,MIA,C. Atkins,/players/a/atkinch01.html,DET,MIA,B. Wallace,/players/w/wallabe01.html,B. Grant,/players/g/grantbr01.html,1.0,27.712325601707686,20.260750835735006,0.8943768355588532,1.4202327842380078,150,44,96,12,54,33,1390.8836026284234,1491.1536998438842,0.6163135236388126,0.6097383577315543,227.455557697827,227.9349938702428,1332.3345895506136,1141.7376184456484
200103020CHI,https://www.basketball-reference.com/boxscores/pbp/200103020CHI.html,Chicago Bulls,New York Knicks,CHI,NYK,B. Miller,K. Thomas,M. World Peace,CHI,NYK,F. Hoiberg,/players/h/hoibefr01.html,CHI,NYK,B. Miller,/players/m/millebr01.html,K. Thomas,/players/t/thomaku01.html,1.0,20.649127816495973,25.977573534169093,1.8387428013308114,2.5477134675148756,23,11,7,6,16,6,1314.2976884099007,1636.0660384071725,0.6021301760694115,0.6036782231492437,213.46522574065781,253.96828611179413,1165.1269282354815,1209.48467251712
200103020DEN,https://www.basketball-reference.com/boxscores/pbp/200103020DEN.html,Denver Nuggets,Minnesota Timberwolves,DEN,MIN,A. McDyess,K. Garnett,K. Garnett,DEN,MIN,V. Lenard,/players/l/lenarvo01.html,MIN,DEN,A. McDyess,/players/m/mcdyean01.html,K. Garnett,/players/g/garneke01.html,0.0,26.056632550438387,25.027804564628365,0.8393626012431654,0.8484954386775581,266,205,153,92,113,114,1774.3760356281155,1608.2182262673016,0.6363820678678561,0.6497378954461116,229.78938664576458,214.25171123813809,1266.1870539805193,1227.7539825209951
200103020LAC,https://www.basketball-reference.com/boxscores/pbp/200103020LAC.html,Los Angeles Clippers,Sacramento Kings,LAC,SAC,M. Olowokandi,V. Divac,P. Stojaković,SAC,LAC,J. Williams,/players/w/willija02.html,SAC,LAC,V. Divac,/players/d/divacvl01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,23.609534665368653,24.76408931420506,0.8721435067849554,0.8465733031054532,165,191,68,93,98,97,1607.3815209581387,1228.4929530836293,0.6202479270244139,0.6411914882912272,209.54968810910458,233.0790042748178,1169.1854345703302,1194.6293902333848
200103030VAN,https://www.basketball-reference.com/boxscores/pbp/200103030VAN.html,Vancouver Grizzlies,Los Angeles Lakers,VAN,LAL,B. Reeves,S. O'Neal,S. Abdur-Rahim,LAL,VAN,B. Shaw,/players/s/shawbr01.html,VAN,LAL,S. O'Neal,/players/o/onealsh01.html,B. Reeves,/players/r/reevebr01.html,0.0,21.99937912905519,29.85155024964856,0.9943604312814339,0.8626244366220507,102,277,30,199,72,78,1279.8269546793085,2322.203598647133,0.6095360378370218,0.6488139538068997,207.96233604481841,277.2676871085857,1124.3706519058342,1422.4789001550164
200103030DAL,https://www.basketball-reference.com/boxscores/pbp/200103030DAL.html,Dallas Mavericks,Houston Rockets,DAL,HOU,D. Nowitzki,H. Olajuwon,M. Taylor,HOU,DAL,M. Taylor,/players/t/tayloma01.html,HOU,DAL,H. Olajuwon,/players/o/olajuha01.html,D. Nowitzki,/players/n/nowitdi01.html,1.0,24.698866055225455,25.736259928051613,1.2337690151137817,0.8912004545463106,50,136,22,70,28,65,1530.381120145253,1597.8025096557592,0.6070367303547588,0.6254616555191604,217.083218064599,207.1388946470265,1202.7606128125215,1230.9250855504665
200103030MIL,https://www.basketball-reference.com/boxscores/pbp/200103030MIL.html,Milwaukee Bucks,Chicago Bulls,MIL,CHI,R. Allen,B. Miller,S. Cassell,MIL,CHI,R. Allen,/players/a/allenra02.html,MIL,CHI,R. Allen,/players/a/allenra02.html,B. Miller,/players/m/millebr01.html,1.0,25.0,21.30258015634858,8.333333333333334,1.790210034958254,0,24,0,8,0,17,1500.0,1488.6414716369065,0.6,0.6031519461803729,500.0,219.31015152566903,1200.0,1170.761841516047
200103030SAS,https://www.basketball-reference.com/boxscores/pbp/200103030SAS.html,San Antonio Spurs,Atlanta Hawks,SAS,ATL,D. Robinson,L. Wright,T. Duncan,SAS,ATL,T. Porter,/players/p/portete01.html,SAS,ATL,D. Robinson,/players/r/robinda01.html,L. Wright,/players/w/wrighlo02.html,1.0,28.321726789176672,22.108701176303462,0.8510873079674885,1.3924662768693417,287,44,182,15,105,31,2039.0407207271792,1520.0489575980316,0.6539949886473699,0.6083236789119477,271.3216802127079,252.6674933748476,1359.628324294876,1151.735123658802
200103030PHO,https://www.basketball-reference.com/boxscores/pbp/200103030PHO.html,Phoenix Suns,Denver Nuggets,PHO,DEN,J. Tsakalidis,A. McDyess,A. McDyess,PHO,DEN,C. Robinson,/players/r/robincl02.html,DEN,PHO,J. Tsakalidis,/players/t/tsakaja01.html,A. McDyess,/players/m/mcdyean01.html,0.0,20.619894898794442,26.13514809031875,1.9800955964220244,0.8389692185894668,19,267,5,154,14,114,1417.2868314458944,1847.7232871070987,0.6043338541890904,0.6359588042168296,237.80713410981048,222.2414326180893,1166.7135518850832,1270.6362026442764
200103030POR,https://www.basketball-reference.com/boxscores/pbp/200103030POR.html,Portland Trail Blazers,Golden State Warriors,POR,GSW,R. Wallace,A. Foyle,D. Davis,POR,GSW,B. Wells,/players/w/wellsbo01.html,POR,GSW,R. Wallace,/players/w/wallara01.html,A. Foyle,/players/f/foylead01.html,1.0,24.85749834207428,24.854889056901676,1.1864243615927548,1.0636142484312436,54,71,28,35,27,37,1297.077752281658,1833.774539087498,0.6051876266436098,0.6138806020086599,221.31574319542614,239.23599816232544,1208.9965753803376,1223.100281360895
200103040TOR,https://www.basketball-reference.com/boxscores/pbp/200103040TOR.html,Toronto Raptors,New York Knicks,TOR,NYK,A. Davis,K. Thomas,C. Oakley,TOR,NYK,M. Peterson,/players/p/petermo01.html,TOR,NYK,A. Davis,/players/d/davisan01.html,K. Thomas,/players/t/thomaku01.html,1.0,22.32216019767695,24.72429848932948,0.9289812863135065,2.4133759199383666,130,12,47,6,84,7,1639.5536856736996,1399.2761199666218,0.6162528518251275,0.6047548182499803,249.3269074531883,245.77859766257907,1139.2278681403166,1203.8497592365545
200103040BOS,https://www.basketball-reference.com/boxscores/pbp/200103040BOS.html,Boston Celtics,Charlotte Hornets,BOS,CHH,M. Blount,E. Campbell,E. Campbell,CHH,BOS,E. Campbell,/players/c/campbel01.html,CHH,BOS,E. Campbell,/players/c/campbel01.html,M. Blount,/players/b/blounma01.html,1.0,24.47378888954134,26.368721172022777,1.668595668036526,0.8571712752443952,28,185,13,113,15,72,1814.0032821062614,1694.0661902667441,0.6006990430580605,0.6373778698010786,209.27909281026825,248.4274611251812,1210.6420080871053,1275.9746382166404
200103040DET,https://www.basketball-reference.com/boxscores/pbp/200103040DET.html,Detroit Pistons,Orlando Magic,DET,ORL,B. Wallace,A. DeClercq,J. Stackhouse,DET,ORL,C. Atkins,/players/a/atkinch01.html,DET,ORL,B. Wallace,/players/w/wallabe01.html,A. DeClercq,/players/d/declean01.html,1.0,27.741490576245358,23.02359488881247,0.8954096574970182,0.9263283603276778,151,123,97,50,54,74,1527.6083604464593,1555.9606483421594,0.6164397206112071,0.6123866799651695,218.3557869780456,217.09400843210216,1334.8373053974346,1157.469918083296
200103040IND,https://www.basketball-reference.com/boxscores/pbp/200103040IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,J. O'Neal,K. Van Horn,Ž. Tabak,IND,NJN,R. Miller,/players/m/millere01.html,IND,NJN,J. O'Neal,/players/o/onealje01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,27.183185701315402,25.028361938200195,1.255939087087302,0.9086592587194103,55,121,35,61,20,61,1868.3411003717913,1627.8630028988352,0.6026403050788189,0.6192133985321382,210.51593008160427,236.7311059364733,1270.317420048275,1218.638150673501
200103040WAS,https://www.basketball-reference.com/boxscores/pbp/200103040WAS.html,Washington Wizards,Utah Jazz,WAS,UTA,J. White,O. Polynice,J. White,WAS,UTA,C. Whitney,/players/w/whitnch01.html,WAS,UTA,J. White,/players/w/whiteja01.html,O. Polynice,/players/p/polynol01.html,1.0,21.96225291314096,26.72167027113016,1.1178610151970791,0.8501874489080397,76,211,23,116,53,96,1727.2060633581627,1500.527693576939,0.6048757471445229,0.6417758081776638,211.03729497618198,211.93450506211227,1139.2258155728716,1286.8070557951105
200103040MIN,https://www.basketball-reference.com/boxscores/pbp/200103040MIN.html,Minnesota Timberwolves,Seattle SuperSonics,MIN,SEA,K. Garnett,P. Ewing,G. Payton,MIN,SEA,R. Slater,/players/s/slatere01.html,SEA,MIN,K. Garnett,/players/g/garneke01.html,P. Ewing,/players/e/ewingpa01.html,0.0,24.94758789194701,27.067514904492867,0.84790989172358,0.8488833511491677,206,210,92,119,114,92,1540.615418839738,1510.458744904167,0.649302848152814,0.6307561194888702,214.5123520273721,224.3229856220602,1223.3048338572378,1315.6328194360115
200103040CLE,https://www.basketball-reference.com/boxscores/pbp/200103040CLE.html,Cleveland Cavaliers,Miami Heat,CLE,MIA,C. Mihm,B. Grant,T. Hardaway,MIA,CLE,T. Hardaway,/players/h/hardati01.html,MIA,CLE,B. Grant,/players/g/grantbr01.html,C. Mihm,/players/m/mihmch01.html,1.0,22.10966363301781,20.187590084217707,2.159283821981896,1.4113606338755378,17,46,6,12,11,33,1397.4630427135294,1354.3993402521496,0.6008506565255769,0.6098607674308301,213.2661518190545,218.28635966955392,1185.340374529922,1139.2349025988276
200103040LAL,https://www.basketball-reference.com/boxscores/pbp/200103040LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,S. O'Neal,M. Jackson,H. Grant,LAL,GSW,R. Fox,/players/f/foxri01.html,LAL,GSW,S. O'Neal,/players/o/onealsh01.html,M. Jackson,/players/j/jacksma02.html,1.0,29.876156073477883,16.136081637611976,0.8642059682396743,2.1787556982085032,277,26,200,3,78,24,2325.022881362649,1212.5962353729865,0.6487862851352509,0.5994037653202614,297.2787042497335,277.5066431393217,1424.0027079044125,1127.1896331650905
200103050ATL,https://www.basketball-reference.com/boxscores/pbp/200103050ATL.html,Atlanta Hawks,Utah Jazz,ATL,UTA,L. Wright,O. Polynice,J. Terry,ATL,UTA,T. Kukoč,/players/k/kukocto01.html,ATL,UTA,L. Wright,/players/w/wrighlo02.html,O. Polynice,/players/p/polynol01.html,1.0,22.017880753262645,26.56937684642524,1.3823803903868745,0.8483179986361272,45,212,15,116,31,97,1492.5869396440796,1444.9893819915744,0.6081231684476452,0.6413235165433177,258.5774260085246,214.35582908572525,1149.4145482792765,1279.8023370158785
200103050MIA,https://www.basketball-reference.com/boxscores/pbp/200103050MIA.html,Miami Heat,Detroit Pistons,MIA,DET,B. Grant,B. Wallace,B. Grant,MIA,DET,A. Mason,/players/m/masonan01.html,MIA,DET,B. Grant,/players/g/grantbr01.html,B. Wallace,/players/w/wallabe01.html,1.0,20.481670709963215,27.791494939193825,1.3919155878493157,0.8952375683732197,46,152,13,98,33,55,1470.6123216136139,1640.0133283423102,0.6098103862218031,0.6163458773785268,210.3126081543808,210.81644952457097,1144.8945461336239,1337.485614936057
200103050NJN,https://www.basketball-reference.com/boxscores/pbp/200103050NJN.html,New Jersey Nets,Milwaukee Bucks,NJN,MIL,K. Van Horn,J. Caffey,K. Martin,NJN,MIL,E. Eschmeyer,/players/e/eschmev01.html,NJN,MIL,K. Van Horn,/players/v/vanhoke01.html,J. Caffey,/players/c/caffeja01.html,1.0,24.95069963614997,25.65220965440201,0.9072855768134797,2.120139561262104,122,16,61,9,61,8,1567.2500342549122,1821.91575074604,0.6188179482077854,0.6032460516900389,229.56157794917468,210.54564051437058,1214.3764382765441,1213.849750581925
200103050ORL,https://www.basketball-reference.com/boxscores/pbp/200103050ORL.html,Orlando Magic,Dallas Mavericks,ORL,DAL,A. DeClercq,D. Nowitzki,J. Howard,DAL,ORL,S. Nash,/players/n/nashst01.html,DAL,ORL,D. Nowitzki,/players/n/nowitdi01.html,A. DeClercq,/players/d/declean01.html,1.0,22.970107745513243,24.531907251925706,0.9255974382927238,1.2226055729651053,125,51,50,22,75,28,1444.6772118204735,1441.8788079944989,0.6122966990571441,0.6067434489748164,209.9709262172709,209.39521519390166,1154.8216085446738,1198.165046652403
200103050VAN,https://www.basketball-reference.com/boxscores/pbp/200103050VAN.html,Vancouver Grizzlies,San Antonio Spurs,VAN,SAS,B. Reeves,D. Robinson,D. Robinson,VAN,SAS,M. Bibby,/players/b/bibbymi01.html,SAS,VAN,B. Reeves,/players/r/reevebr01.html,D. Robinson,/players/r/robinda01.html,0.0,21.966758868659063,28.355858144185788,0.9941287567452013,0.8522678944113595,102,288,30,183,72,106,1277.281103121659,2069.215319350147,0.6095056522638032,0.653747164989803,232.0920239611845,275.36906490521426,1122.8468441564382,1361.9488996744014
200103050LAC,https://www.basketball-reference.com/boxscores/pbp/200103050LAC.html,Los Angeles Clippers,Denver Nuggets,LAC,DEN,M. Olowokandi,K. Willis,C. Parks,LAC,DEN,L. Odom,/players/o/odomla01.html,LAC,DEN,M. Olowokandi,/players/o/olowomi01.html,K. Willis,/players/w/willike02.html,1.0,23.526318069125878,27.078212279759764,0.8710961011244663,0.9363045892184533,165,118,68,73,98,46,1416.6977595268725,1913.5803551825159,0.6217847776191688,0.6225120147537924,219.8600241493248,226.75563186569488,1164.5509493222999,1277.4238765642344
